Variables="x""dx"
Zone t="         0"
 -6.587301829273150e-01   1.289681462276636e-01
 -5.297620366996514e-01   2.276798182323335e-01
 -3.020822184673179e-01   2.702318796451602e-01
 -3.185033882215765e-02   1.401844485019150e-01
  1.083341096797573e-01   1.802866111298099e-01
  2.886207208095672e-01   2.771277604234331e-01
  5.657484812330003e-01   2.353688069033790e-01
  8.011172881363793e-01   1.247613103598346e-01
  9.258785984962139e-01   1.273595517915518e-01
  1.053238150287766e+00   1.004431430766588e-01
  1.153681293364424e+00   9.878275855854501e-02
  1.252464051922970e+00   1.015978877478780e-01
  1.354061939670848e+00   1.045009073846803e-01
  1.458562847055528e+00   1.067328199995921e-01
  1.565295667055120e+00   1.080657450067191e-01
  1.673361412061839e+00   1.028754253720103e-01
  1.776236837433849e+00   1.808145480009855e-01
  1.957051385434835e+00   8.126668009839522e-03
  1.965178053444674e+00   6.820682189923932e-03
  1.971998735634598e+00   8.526120824569050e-03
  1.980524856459167e+00   6.625730360037219e-03
  1.987150586819205e+00   4.109183314994880e-03
  1.991259770134199e+00   2.780024045454077e-03
  1.994039794179653e+00   2.009851387497985e-03
  1.996049645567151e+00   1.508239606667461e-03
  1.997557885173819e+00   1.110205005853127e-03
  1.998668090179672e+00   7.078086970337960e-04
  1.999375898876706e+00   3.789410709440499e-04
  1.999754839947650e+00   1.567003449776116e-04
  1.999911540292628e+00   4.707194231201584e-05
  1.999958612234940e+00   1.257977279389699e-05
  1.999971192007733e+00   1.000000000361823e-06
  1.999972192007734e+00   3.559884067083630e-06
  1.999975751891801e+00   9.999999996956888e-07
  1.999976751891801e+00   1.000000000805912e-06
  1.999977751891801e+00   1.540935067323446e-06
  1.999979292826869e+00   9.999999999177334e-07
  1.999980292826869e+00   1.000000000361823e-06
  1.999981292826869e+00   1.027280007281917e-06
  1.999982320106876e+00   9.999999999177334e-07
  1.999983320106876e+00   9.999999999177334e-07
  1.999984320106876e+00   4.470597604999682e-06
  1.999988790704481e+00   9.999999999177334e-07
  1.999989790704481e+00   1.000000000139778e-06
  1.999990790704481e+00   1.896086530894792e-06
  1.999992686791012e+00   1.000000000139778e-06
  1.999993686791012e+00   2.313208987692050e-06
  1.999996000000000e+00   1.000000000139778e-06
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   9.999999999177334e-07
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  65
 -2.000000000000000e+00   9.981447453793102e-02
 -1.900185525462069e+00   9.997095410012879e-02
 -1.800214571361940e+00   1.002667465313847e-01
 -1.699947824830556e+00   1.007901175463088e-01
 -1.599157707284247e+00   1.014778076989415e-01
 -1.497679899585305e+00   1.023952926889160e-01
 -1.395284606896389e+00   1.034641118252020e-01
 -1.291820495071187e+00   1.046786693961343e-01
 -1.187141825675053e+00   1.061240106599872e-01
 -1.081017815015066e+00   1.383507437729530e-01
 -9.426670712421126e-01   9.500986564940761e-02
 -8.476572055927050e-01   9.417318232982752e-02
 -7.534840232628774e-01   9.460940642694038e-02
 -6.588746168359371e-01   1.303130481777482e-01
 -5.285615686581888e-01   2.271800841945661e-01
 -3.013814844636227e-01   2.702118557226086e-01
 -3.116962874101409e-02   1.421422382059783e-01
  1.109726094649642e-01   1.849868721384238e-01
  2.959594816033880e-01   2.803769361613458e-01
  5.763364177647338e-01   2.306300433050933e-01
  8.069664610698271e-01   1.183245074778132e-01
  9.252909685476403e-01   1.268394252146148e-01
  1.052130393762255e+00   1.051142562899097e-01
  1.157244650052165e+00   1.006469441901154e-01
  1.257891594242280e+00   1.025572557135634e-01
  1.360448849955844e+00   1.046852732516890e-01
  1.465134123207533e+00   1.061812488983804e-01
  1.571315372105913e+00   1.068018973691542e-01
  1.678117269475067e+00   1.012285529326771e-01
  1.779345822407744e+00   1.749731106376755e-01
  1.954318933045420e+00   9.443130734495542e-03
  1.963762063779915e+00   7.823074748697811e-03
  1.971585138528613e+00   9.199370450188038e-03
  1.980784508978801e+00   7.039147249363609e-03
  1.987823656228165e+00   4.319704178670669e-03
  1.992143360406835e+00   2.848419354292808e-03
  1.994991779761128e+00   1.967078254763166e-03
  1.996958858015891e+00   1.378998847770152e-03
  1.998337856863662e+00   9.226620663431717e-04
  1.999260518930005e+00   5.084036712310613e-04
  1.999768922601236e+00   1.926952361968048e-04
  1.999961617837433e+00   1.638216256738545e-05
  1.999978000000000e+00   1.000000000139778e-06
  1.999979000000000e+00   9.999999999177334e-07
  1.999980000000000e+00   1.000000000361823e-06
  1.999981000000000e+00   9.999999992515995e-07
  1.999982000000000e+00   1.000000000583867e-06
  1.999983000000000e+00   9.999999996956888e-07
  1.999984000000000e+00   1.000000000139778e-06
  1.999985000000000e+00   1.000000000139778e-06
  1.999986000000000e+00   9.999999996956888e-07
  1.999987000000000e+00   1.000000000139778e-06
  1.999988000000000e+00   1.000000000139778e-06
  1.999989000000000e+00   9.999999999177334e-07
  1.999990000000000e+00   9.999999994736442e-07
  1.999991000000000e+00   1.000000000139778e-06
  1.999992000000000e+00   9.999999999177334e-07
  1.999993000000000e+00   1.000000000139778e-06
  1.999994000000000e+00   1.000000000139778e-06
  1.999995000000000e+00   1.000000000139778e-06
  1.999996000000000e+00   9.999999999177334e-07
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   9.999999999177334e-07
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        27"
i=  65
 -2.000000000000000e+00   9.647773085779909e-02
 -1.903522269142201e+00   9.689187342805217e-02
 -1.806630395714149e+00   9.768500645212996e-02
 -1.708945389262019e+00   9.896674908083791e-02
 -1.609978640181181e+00   1.006561823260221e-01
 -1.509322457855159e+00   1.028314761689526e-01
 -1.406490981686206e+00   1.053923837787443e-01
 -1.301098597907462e+00   1.083550385871406e-01
 -1.192743559320321e+00   1.117991878138109e-01
 -1.080944371506510e+00   1.397270457587338e-01
 -9.412173257477765e-01   9.841586122960178e-02
 -8.428014645181747e-01   9.522496893706656e-02
 -7.475764955811082e-01   9.406645487159293e-02
 -6.535100407095152e-01   1.284663581648712e-01
 -5.250436825446441e-01   2.241995628938259e-01
 -3.008441196508181e-01   2.700576818326429e-01
 -3.078643781817519e-02   1.460878396340599e-01
  1.153014018158847e-01   1.938200388225509e-01
  3.091214406384357e-01   2.870294246681972e-01
  5.961508653066329e-01   2.237243578261271e-01
  8.198752231327600e-01   1.116137563722452e-01
  9.314889795050052e-01   1.355386075743319e-01
  1.067027587079337e+00   1.263174469553430e-01
  1.193345034034680e+00   1.118675793047499e-01
  1.305212613339430e+00   1.074901015768406e-01
  1.412702714916271e+00   1.042827993975521e-01
  1.516985514313823e+00   1.011279369547391e-01
  1.618113451268562e+00   9.776748122981460e-02
  1.715880932498376e+00   9.001277797731100e-02
  1.805893710475687e+00   1.465807128271210e-01
  1.952474423302808e+00   1.097232735992115e-02
  1.963446750662730e+00   8.741816480450471e-03
  1.972188567143180e+00   9.827697044369144e-03
  1.982016264187549e+00   7.298560079407990e-03
  1.989314824266957e+00   4.282925518683589e-03
  1.993597749785641e+00   2.660149976143389e-03
  1.996257899761784e+00   1.686787908409926e-03
  1.997944687670194e+00   1.037882005496371e-03
  1.998982569675690e+00   5.742899330511975e-04
  1.999556859608742e+00   2.222461732646064e-04
  1.999779105782006e+00   1.445622155626936e-05
  1.999793562003563e+00   9.999999999177334e-07
  1.999794562003562e+00   6.149438878555458e-05
  1.999856056392348e+00   6.583829454220869e-05
  1.999921894686890e+00   4.288750526826313e-05
  1.999964782192158e+00   1.721780784147420e-05
  1.999982000000000e+00   9.999999999177334e-07
  1.999983000000000e+00   1.000000000583867e-06
  1.999984000000000e+00   9.999999999177334e-07
  1.999985000000000e+00   9.999999999177334e-07
  1.999986000000000e+00   9.999999999177334e-07
  1.999987000000000e+00   9.999999999177334e-07
  1.999988000000000e+00   9.999999996956888e-07
  1.999989000000000e+00   1.000000000139778e-06
  1.999990000000000e+00   1.000000000139778e-06
  1.999991000000000e+00   9.999999999177334e-07
  1.999992000000000e+00   1.000000000139778e-06
  1.999993000000000e+00   9.999999999177334e-07
  1.999994000000000e+00   9.999999999177334e-07
  1.999995000000000e+00   1.000000000139778e-06
  1.999996000000000e+00   9.999999999177334e-07
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   9.999999999177334e-07
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  65
 -2.000000000000000e+00   8.280218251503135e-02
 -1.917197817484969e+00   8.428121692324408e-02
 -1.832916600561725e+00   8.712303987718117e-02
 -1.745793560684543e+00   9.151983830710386e-02
 -1.654273722377440e+00   9.734142429784853e-02
 -1.556932298079591e+00   1.047030760503900e-01
 -1.452229222029201e+00   1.134189270115378e-01
 -1.338810295017663e+00   1.235835154371934e-01
 -1.215226779580470e+00   1.352780815078198e-01
 -1.079948698072650e+00   1.458401285915050e-01
 -9.341085694811451e-01   1.067102200594954e-01
 -8.273983494216497e-01   9.869660319597151e-02
 -7.287017462256782e-01   9.391491581920286e-02
 -6.347868304064753e-01   1.235272696822670e-01
 -5.112595607242083e-01   2.142124242779334e-01
 -2.970471364462749e-01   2.671878314227313e-01
 -2.985930502354356e-02   1.584928719612477e-01
  1.286335669377042e-01   2.260748087006550e-01
  3.547083756383592e-01   3.139071719209091e-01
  6.686155475592683e-01   1.998736896270402e-01
  8.684892371863085e-01   8.328887267537166e-02
  9.517781098616802e-01   1.605298705340172e-01
  1.112307980395697e+00   1.938815567413317e-01
  1.306189537137029e+00   1.476078494887865e-01
  1.453797386625816e+00   1.234462015950835e-01
  1.577243588220899e+00   1.034077938979310e-01
  1.680651382118830e+00   8.545166887356803e-02
  1.766103050992398e+00   6.926418298712145e-02
  1.835367233979520e+00   5.437030724714442e-02
  1.889737541226664e+00   5.398289411768165e-02
  1.943720435344346e+00   1.691262487687362e-02
  1.960633060221219e+00   1.238015790910207e-02
  1.973013218130321e+00   1.204680253759394e-02
  1.985060020667915e+00   8.023308276643659e-03
  1.993083328944559e+00   3.881721252294801e-03
  1.996965050196854e+00   1.767923466116983e-03
  1.998732973662971e+00   6.085011239069793e-04
  1.999341474786878e+00   4.355632243591145e-05
  1.999385031109314e+00   9.999999999177334e-07
  1.999386031109313e+00   1.000000000361823e-06
  1.999387031109314e+00   9.999999996956888e-07
  1.999388031109314e+00   1.768855815258430e-04
  1.999564916690839e+00   2.405243851033578e-04
  1.999805441075943e+00   1.406767961507072e-04
  1.999946117872093e+00   3.488212790569989e-05
  1.999980999999999e+00   1.000000000583867e-06
  1.999982000000000e+00   9.999999992515995e-07
  1.999982999999999e+00   1.000000001027956e-06
  1.999984000000000e+00   9.999999994736442e-07
  1.999984999999999e+00   9.999999999177334e-07
  1.999985999999999e+00   1.000000000361823e-06
  1.999987000000000e+00   1.000000000139778e-06
  1.999988000000000e+00   9.999999994736442e-07
  1.999988999999999e+00   1.000000000139778e-06
  1.999989999999999e+00   1.000000000139778e-06
  1.999991000000000e+00   1.000000000139778e-06
  1.999992000000000e+00   1.000000000139778e-06
  1.999993000000000e+00   9.999999999177334e-07
  1.999994000000000e+00   9.999999999177334e-07
  1.999995000000000e+00   1.000000000139778e-06
  1.999996000000000e+00   9.999999999177334e-07
  1.999997000000000e+00   1.000000000139778e-06
  1.999998000000000e+00   9.999999999177334e-07
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        29"
i=  65
 -2.000000000000000e+00   8.420012926166920e-02
 -1.915799870738331e+00   8.562112786559961e-02
 -1.830178742872731e+00   8.834825916362132e-02
 -1.741830483709110e+00   9.257512549525759e-02
 -1.649255358213852e+00   9.817464303716439e-02
 -1.551080715176688e+00   1.052637110426868e-01
 -1.445817004134001e+00   1.136415598378804e-01
 -1.332175444296121e+00   1.234058553833233e-01
 -1.208769588912797e+00   1.346565885296511e-01
 -1.074113000383146e+00   1.423970866239113e-01
 -9.317159137592350e-01   1.082714337375710e-01
 -8.234444800216640e-01   9.957445147809829e-02
 -7.238700285435657e-01   9.456402354064875e-02
 -6.293060050029170e-01   1.233227614849598e-01
 -5.059832435179572e-01   2.113135161255998e-01
 -2.946697273923574e-01   2.637440627727611e-01
 -3.092566461959628e-02   1.564780436104491e-01
  1.255523789908529e-01   2.229207349858969e-01
  3.484731139767498e-01   3.121444338591923e-01
  6.606175478359421e-01   2.077578232626994e-01
  8.683753710986415e-01   8.952914157740888e-02
  9.579045126760504e-01   1.557058599574599e-01
  1.113610372633510e+00   1.883683969588259e-01
  1.301978769592336e+00   1.441662783302873e-01
  1.446145047922623e+00   1.216855588264205e-01
  1.567830606749044e+00   1.030042619157938e-01
  1.670834868664838e+00   8.618443191677216e-02
  1.757019300581610e+00   7.093470974356153e-02
  1.827954010325171e+00   5.662556199917335e-02
  1.884579572324345e+00   5.893181282179571e-02
  1.943511385146141e+00   1.749768332962165e-02
  1.961009068475762e+00   1.277018228892457e-02
  1.973779250764687e+00   1.190099498573627e-02
  1.985680245750423e+00   7.713692888214663e-03
  1.993393938638638e+00   3.564298794916487e-03
  1.996958237433554e+00   1.499242494942044e-03
  1.998457479928496e+00   4.297291831525385e-04
  1.998887209111649e+00   1.376689673193709e-05
  1.998900976008381e+00   1.095625670832767e-04
  1.999010538575464e+00   1.685920691543163e-04
  1.999179130644618e+00   1.574919964715260e-04
  1.999336622641090e+00   2.775035161299844e-04
  1.999614126157220e+00   2.542395405062958e-04
  1.999868365697726e+00   1.014696639014545e-04
  1.999969835361628e+00   1.116463837247395e-05
  1.999981000000000e+00   9.999999996956888e-07
  1.999982000000000e+00   1.000000000139778e-06
  1.999983000000000e+00   9.999999996956888e-07
  1.999984000000000e+00   1.000000000583867e-06
  1.999985000000000e+00   9.999999996956888e-07
  1.999986000000000e+00   1.000000000139778e-06
  1.999987000000000e+00   9.999999996956888e-07
  1.999988000000000e+00   1.000000000361823e-06
  1.999989000000000e+00   9.999999996956888e-07
  1.999990000000000e+00   1.000000000361823e-06
  1.999991000000000e+00   9.999999996956888e-07
  1.999992000000000e+00   1.000000000139778e-06
  1.999993000000000e+00   9.999999999177334e-07
  1.999994000000000e+00   1.000000000139778e-06
  1.999995000000000e+00   9.999999999177334e-07
  1.999996000000000e+00   1.000000000139778e-06
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   9.999999999177334e-07
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        30"
i=  65
 -2.000000000000000e+00   8.521750480331414e-02
 -1.914782495196686e+00   8.651390817162130e-02
 -1.828268587025065e+00   8.899946166301320e-02
 -1.739269125362051e+00   9.284840339168010e-02
 -1.646420721970371e+00   9.795855782757212e-02
 -1.548462164142799e+00   1.044362186582857e-01
 -1.444025945484513e+00   1.120842528573915e-01
 -1.331941692627122e+00   1.209863637671142e-01
 -1.210955328860008e+00   1.312605987845541e-01
 -1.079694730075454e+00   1.440842487461169e-01
 -9.356104813293367e-01   1.030148406067941e-01
 -8.325956407225426e-01   9.690228341788054e-02
 -7.356933573046620e-01   9.207043564237660e-02
 -6.436229216622854e-01   1.251042289577471e-01
 -5.185186927045383e-01   2.191819846284183e-01
 -2.993367080761200e-01   2.690002498246712e-01
 -3.033645825144876e-02   1.564575248769945e-01
  1.261210666255458e-01   2.224390409254043e-01
  3.485601075509501e-01   3.107994775646918e-01
  6.593595851156420e-01   2.053972842667352e-01
  8.647568693823772e-01   8.916777878517557e-02
  9.539246481675527e-01   1.581864291238215e-01
  1.112111077291374e+00   1.823140457093686e-01
