Variables="x""dx"
Zone t="         0"
 -8.799021675792289e-01   4.413548564099190e-02
 -8.357666819382370e-01   4.483014703594423e-02
 -7.909365349022928e-01   4.057474003015193e-02
 -7.503617948721408e-01   3.191868275583265e-02
 -7.184431121163082e-01   2.280363325071155e-02
 -6.956394788655966e-01   1.858557560554830e-02
 -6.770539032600483e-01   2.619303744292067e-02
 -6.508608658171277e-01   7.615386519616663e-02
 -5.747070006209610e-01   2.407961760123891e-01
 -3.339108246085719e-01   3.318534252168333e-01
 -2.057399391738657e-03   1.956383741871082e-01
  1.935809747953695e-01   3.245473800910109e-01
  5.181283548863804e-01   3.098069406796877e-01
  8.279352955660682e-01   1.227142605192806e-01
  9.506495560853487e-01   3.058173585336166e-02
  9.812312919387104e-01   1.033741859180204e-02
  9.915687105305124e-01   1.001130849041327e-01
  1.091681795434645e+00   7.967273405697606e-02
  1.171354529491621e+00   6.134382879069888e-02
  1.232698358282320e+00   1.087872936431957e-01
  1.341485651925516e+00   9.999999999177334e-07
  1.341486651925516e+00   4.953052416224035e-02
  1.391017176087756e+00   1.139532659573268e-01
  1.504970442045083e+00   1.307450426615806e-01
  1.635715484706664e+00   1.924492939375042e-01
  1.828164778644168e+00   1.718352213558323e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       139"
i=  33
 -2.000000000000000e+00   5.579185660884902e-01
 -1.442081433911510e+00   3.454096300202629e-01
 -1.096671803891247e+00   1.106409776063565e-01
 -9.860308262848904e-01   2.842444230095975e-02
 -9.576063839839306e-01   3.423984989933959e-02
 -9.233665340845910e-01   3.955378395877263e-02
 -8.838127501258184e-01   4.350821777892122e-02
 -8.403045323468972e-01   4.428567493720426e-02
 -7.960188574096929e-01   3.995823488797989e-02
 -7.560606225217130e-01   3.120715013838549e-02
 -7.248534723833275e-01   2.207091593632882e-02
 -7.027825564469987e-01   1.789617676825273e-02
 -6.848863796787460e-01   2.552638058276480e-02
 -6.593599990959812e-01   7.622150833509389e-02
 -5.831384907608873e-01   2.452039503399184e-01
 -3.379345404209689e-01   3.368844251239156e-01
 -1.050115297053344e-03   1.983015540199403e-01
  1.972514387228870e-01   3.283496607357399e-01
  5.256010994586269e-01   3.072239457795394e-01
  8.328250452381663e-01   1.194400960957740e-01
  9.522651413339402e-01   2.918574941961760e-02
  9.814508907535578e-01   1.019150805534952e-02
  9.916423988089074e-01   1.024909173126640e-01
  1.094133316121571e+00   9.014864174444348e-02
  1.184281957866015e+00   4.821896154408467e-02
  1.232500919410100e+00   1.059333124192037e-01
  1.338434231829303e+00   1.000000000139778e-06
  1.338435231829303e+00   4.863712742816806e-02
  1.387072359257471e+00   1.418043645351750e-01
  1.528876723792646e+00   1.381108553058961e-01
  1.666987579098542e+00   1.751158531905213e-01
  1.842103432289064e+00   1.578965677109363e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       140"
i=  33
 -2.000000000000000e+00   5.690286602961525e-01
 -1.430971339703847e+00   3.421912966498424e-01
 -1.088780043054005e+00   1.017334433896658e-01
 -9.870465996643393e-01   2.712198321014625e-02
 -9.599246164541930e-01   3.345041571395690e-02
 -9.264742007402361e-01   3.922606949118068e-02
 -8.872481312490554e-01   4.346003536332321e-02
 -8.437880958857322e-01   4.443156464499243e-02
 -7.993565312407398e-01   4.014879367369240e-02
 -7.592077375670474e-01   3.133044223117865e-02
 -7.278772953358688e-01   2.208389735011318e-02
 -7.057933979857556e-01   1.780768679056066e-02
 -6.879857111951949e-01   2.537157835696613e-02
 -6.626141328382288e-01   7.628066274275369e-02
 -5.863334700954751e-01   2.469299418569220e-01
 -3.394035282385531e-01   3.387399621116203e-01
 -6.635661269328574e-04   1.992873543457271e-01
  1.986237882187942e-01   3.295467759121499e-01
  5.281705641309441e-01   3.060124279466342e-01
  8.341829920775783e-01   1.181651469697618e-01
  9.523481390473401e-01   2.845517575205481e-02
  9.808033147993949e-01   1.049614889788542e-02
  9.912994636972803e-01   1.038330919503649e-01
  1.095132555647645e+00   1.064177856778838e-01
  1.201550341325529e+00   3.814271857660922e-02
  1.239693059902138e+00   8.318281362283320e-02
  1.322875873524971e+00   5.789725097513676e-02
  1.380773124500108e+00   7.548698120848907e-02
  1.456260105708597e+00   1.515747558622422e-01
  1.607834861570840e+00   1.265391043147304e-01
  1.734373965885570e+00   1.423355360195653e-01
  1.876709501905135e+00   1.232904980948648e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       141"
i=  33
 -2.000000000000000e+00   5.873964062450281e-01
 -1.412603593754972e+00   3.389735483155323e-01
 -1.073630045439440e+00   8.638394906311342e-02
 -9.872460963763262e-01   2.668434391478802e-02
 -9.605617524615382e-01   3.291955838439475e-02
 -9.276421940771434e-01   3.849324969705681e-02
 -8.891489443800866e-01   4.257720592964187e-02
 -8.465717384504448e-01   4.343169541782355e-02
 -8.031400430326212e-01   3.912210623190293e-02
 -7.640179368007183e-01   3.037057947648991e-02
 -7.336473573242284e-01   2.129197239274805e-02
 -7.123553849314803e-01   1.719693759677365e-02
 -6.951584473347067e-01   2.486890161964461e-02
 -6.702895457150621e-01   7.653675755274314e-02
 -5.937527881623189e-01   2.508945241693519e-01
 -3.428582639929670e-01   3.429782221979361e-01
  1.199582049690173e-04   2.013436320543740e-01
  2.014635902593430e-01   3.325167946495933e-01
  5.339803849089363e-01   3.042243763933904e-01
  8.382047613023267e-01   1.160249365635866e-01
  9.542296978659133e-01   2.771283175882322e-02
  9.819425296247365e-01   9.895791823142930e-03
  9.918383214478794e-01   1.038937736266354e-01
  1.095732095074515e+00   9.668749768485974e-02
  1.192419592759375e+00   1.728304689514704e-02
  1.209702639654522e+00   7.164142066214674e-02
  1.281344060316668e+00   5.840603245923237e-02
  1.339750092775901e+00   7.798219270098583e-02
  1.417732285476887e+00   1.776938372834713e-01
  1.595426122760358e+00   1.404944026121571e-01
  1.735920525372515e+00   1.396594708333077e-01
  1.875579996205823e+00   1.244200037941774e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       142"
i=  33
 -2.000000000000000e+00   5.800324306179325e-01
 -1.419967569382067e+00   3.402601485500680e-01
 -1.079707420831999e+00   9.338000790794998e-02
 -9.863274129240495e-01   2.786154925065409e-02
 -9.584658636733954e-01   3.364673104996563e-02
 -9.248191326234297e-01   3.875141137885019e-02
 -8.860677212445796e-01   4.254255885777569e-02
 -8.435251623868039e-01   4.316939646056195e-02
 -8.003557659262419e-01   3.881785070441479e-02
 -7.615379152218271e-01   3.014859125159819e-02
 -7.313893239702289e-01   2.120981766792629e-02
 -7.101795063023026e-01   1.724280270966749e-02
 -6.929367035926352e-01   2.498624960302243e-02
 -6.679504539896127e-01   7.653379880980138e-02
 -5.914166551798113e-01   2.496930008274689e-01
 -3.417236543523424e-01   3.415277748515766e-01
 -1.958795007658276e-04   2.005229516907646e-01
  2.003270721899988e-01   3.314460222433715e-01
  5.317730944333703e-01   3.052621240063184e-01
  8.370352184396886e-01   1.173519842425484e-01
  9.543872026822371e-01   2.848636651918901e-02
  9.828735692014261e-01   9.431368878857205e-03
  9.923049380802833e-01   1.023641324103255e-01
  1.094669070490609e+00   9.271994186209187e-02
  1.187389012352701e+00   5.697311679469408e-02
  1.244362129147395e+00   9.910039516255509e-02
  1.343462524309950e+00   6.100365760715798e-02
  1.404466181917108e+00   7.278827796322052e-02
  1.477254459880328e+00   1.580250869660083e-01
  1.635279546846337e+00   1.231161477876523e-01
  1.758395694633989e+00   1.293246439764357e-01
  1.887720338610425e+00   1.122796613895753e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       143"
i=  33
 -2.000000000000000e+00   5.904657237551718e-01
 -1.409534276244828e+00   3.379661835978145e-01
 -1.071568092647014e+00   8.536459004975627e-02
 -9.862035025972574e-01   2.775429310253108e-02
 -9.584492094947263e-01   3.331889370801855e-02
 -9.251303157867078e-01   3.833386696615715e-02
 -8.867964488205506e-01   4.207588668530637e-02
 -8.447205621352443e-01   4.265222702401639e-02
 -8.020683351112279e-01   3.828275021797167e-02
 -7.637855848932562e-01   2.965605546423844e-02
 -7.341295294290178e-01   2.081056207887810e-02
 -7.133189673501397e-01   1.692699523601326e-02
 -6.963919721141264e-01   2.470308698876056e-02
 -6.716888851253658e-01   7.660699197211729e-02
 -5.950818931532486e-01   2.516606178263081e-01
 -3.434212753269404e-01   3.436366748439947e-01
  2.153995170542933e-04   2.015568847709800e-01
  2.017722842880343e-01   3.328237804301920e-01
  5.345960647182263e-01   3.041465537816207e-01
  8.387426184998470e-01   1.161757543874689e-01
  9.549183728873158e-01   2.815515561169912e-02
  9.830735284990150e-01   9.267583115950329e-03
  9.923411116149653e-01   1.031581528659612e-01
  1.095499264480926e+00   1.054328353228127e-01
  1.200932099803739e+00   8.951366821448636e-02
  1.290445768018226e+00   1.177711042552962e-01
  1.408216872273522e+00   8.860036478452660e-02
  1.496817237058048e+00   7.757121776976739e-02
  1.574388454827816e+00   1.556942856383750e-01
  1.730082740466191e+00   1.022427053393660e-01
  1.832325445805557e+00   9.272756743970256e-02
  1.925053013245259e+00   7.494698675474076e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       144"
i=  33
 -2.000000000000000e+00   5.931194674349263e-01
 -1.406880532565074e+00   3.373180456348486e-01
 -1.069562486930225e+00   8.334711071943046e-02
 -9.862153762107947e-01   2.766039588070324e-02
 -9.585549803300915e-01   3.318968437473002e-02
 -9.253652959553614e-01   3.819690840873535e-02
 -8.871683875466261e-01   4.193695347023096e-02
 -8.452314340763951e-01   4.251890549280013e-02
 -8.027125285835950e-01   3.816542892937158e-02
 -7.645470996542234e-01   2.956324074030681e-02
 -7.349838589139166e-01   2.074386788024496e-02
 -7.142399910336716e-01   1.687477381803404e-02
 -6.973652172156376e-01   2.465653070343343e-02
 -6.727086865122042e-01   7.665411804693867e-02
 -5.960545684652655e-01   2.521916288242776e-01
 -3.438629396409879e-01   3.441806062282330e-01
  3.176665872450801e-04   2.018107267588608e-01
  2.021283933461059e-01   3.331489510908948e-01
  5.352773444370007e-01   3.038625755481398e-01
  8.391399199851405e-01   1.158902190187077e-01
  9.550301390038481e-01   2.807707037921614e-02
  9.831072093830643e-01   9.248553004152948e-03
  9.923557623872172e-01   1.030758081138656e-01
  1.095431570501083e+00   1.031455370391887e-01
  1.198577107540272e+00   9.094002309841276e-02
  1.289517130638684e+00   1.171371205866947e-01
  1.406654251225379e+00   9.641246449508967e-02
  1.503066715720469e+00   8.116024258004195e-02
  1.584226958300511e+00   1.579225842788892e-01
  1.742149542579400e+00   1.006666005146561e-01
  1.842816143094056e+00   8.749274962295717e-02
  1.930308892717013e+00   6.969110728298689e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       145"
i=  33
 -2.000000000000000e+00   5.931634097381093e-01
 -1.406836590261891e+00   3.373064462898734e-01
 -1.069530143972017e+00   8.331442324163507e-02
 -9.862157207303822e-01   2.765869795539755e-02
 -9.585570227749847e-01   3.318758703373537e-02
 -9.253694357412493e-01   3.819471611915282e-02
 -8.871747196220965e-01   4.193476638023541e-02
 -8.452399532418611e-01   4.251683744606338e-02
 -8.027231157957977e-01   3.816358921680041e-02
 -7.645595265789973e-01   2.956175618255918e-02
 -7.349977703964381e-01   2.074276521972163e-02
 -7.142550051767165e-01   1.687391182603182e-02
 -6.973810933506847e-01   2.465578112758560e-02
 -6.727253122230991e-01   7.665489596993424e-02
 -5.960704162531648e-01   2.522002980527491e-01
 -3.438701182004157e-01   3.441894508545875e-01
  3.193326541718333e-04   2.018149081907369e-01
  2.021342408449087e-01   3.331543378720163e-01
  5.352885787169250e-01   3.038580354731519e-01
  8.391466141900770e-01   1.158855733545214e-01
  9.550321875445984e-01   2.807565560672143e-02
  9.831078431513198e-01   9.248268416426564e-03
  9.923561115677464e-01   1.030733602308993e-01
  1.095429471798646e+00   1.030907074305003e-01
  1.198520179229146e+00   9.094379297908883e-02
  1.289463972208235e+00   1.171020769726965e-01
  1.406566049180931e+00   9.656512931610806e-02
  1.503131178497039e+00   8.123519271551238e-02
  1.584366371212552e+00   1.579646861201245e-01
  1.742331057332676e+00   1.006460017232091e-01
  1.842977059055885e+00   8.741127268396531e-02
  1.930388331739851e+00   6.961166826014931e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       146"
i=  33
 -2.000000000000000e+00   5.931700659747488e-01
 -1.406829934025251e+00   3.373048604957920e-01
 -1.069525073529459e+00   8.330919696679862e-02
 -9.862158765626606e-01   2.765831908503980e-02
 -9.585575574776208e-01   3.318721745242470e-02
 -9.253703400251961e-01   3.819440509646188e-02
 -8.871759349287343e-01   4.193451160635675e-02
 -8.452414233223775e-01   4.251662892850261e-02
 -8.027247943938749e-01   3.816339717297157e-02
 -7.645613972209033e-01   2.956158382104168e-02
 -7.349998133998616e-01   2.074262817811778e-02
 -7.142571852217439e-01   1.687379813819334e-02
 -6.973833870835505e-01   2.465567289524584e-02
 -6.727277141883047e-01   7.665499218948368e-02
 -5.960727219988210e-01   2.522015453544528e-01
 -3.438711766443682e-01   3.441907575705256e-01
  3.195809261574700e-04   2.018155546479860e-01
  2.021351355741434e-01   3.331552217451353e-01
  5.352903573192788e-01   3.038574390112276e-01
  8.391477963305064e-01   1.158849153384643e-01
  9.550327116689707e-01   2.807540164570577e-02
  9.831081133146765e-01   9.248170440527170e-03
  9.923562837552037e-01   1.030734256865961e-01
  1.095429709441800e+00   1.030912326003146e-01
  1.198520942042114e+00   9.094148173222250e-02
  1.289462423774337e+00   1.170993356689607e-01
  1.406561759443298e+00   9.658173645627643e-02
  1.503143495899574e+00   8.124224066160934e-02
  1.584385736561183e+00   1.579711209017809e-01
  1.742356857462964e+00   1.006434386572996e-01
  1.843000296120264e+00   8.739940741356200e-02
  1.930399703533826e+00   6.960029646617416e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       147"
i=  33
 -2.000000000000000e+00   5.931721353632531e-01
 -1.406827864636747e+00   3.373044087224031e-01
 -1.069523455914344e+00   8.330752435293476e-02
 -9.862159315614091e-01   2.765817751063848e-02
 -9.585577540507706e-01   3.318707283630296e-02
 -9.253706812144676e-01   3.819428890628884e-02
 -8.871763923081788e-01   4.193442464066788e-02
 -8.452419676675109e-01   4.251656840841300e-02
 -8.027253992590979e-01   3.816335033990303e-02
 -7.645620489191949e-01   2.956154753952744e-02
 -7.350005013796674e-01   2.074260281641038e-02
 -7.142578985632571e-01   1.687377642973520e-02
 -6.973841221335219e-01   2.465565077366993e-02
 -6.727284713598519e-01   7.665503208635749e-02
 -5.960734392734944e-01   2.522019366321631e-01
 -3.438715026413314e-01   3.441911593046011e-01
  3.196566632697184e-04   2.018157473714646e-01
  2.021354040347343e-01   3.331554736628833e-01
  5.352908776976176e-01   3.038572413852393e-01
  8.391481190828569e-01   1.158847065448195e-01
  9.550328256276764e-01   2.807532343730290e-02
  9.831081490649793e-01   9.248160367568259e-03
  9.923563094325476e-01   1.030733731585598e-01
  1.095429682591107e+00   1.030899520844899e-01
  1.198519634675597e+00   9.093729859250010e-02
  1.289456933268097e+00   1.170960431704069e-01
  1.406552976438504e+00   9.658634292264079e-02
  1.503139319361145e+00   8.124493686453782e-02
  1.584384256225683e+00   1.579740384022910e-01
  1.742358294627974e+00   1.006442217613719e-01
  1.843002516389346e+00   8.739818237508068e-02
  1.930400698764426e+00   6.959930123557356e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       148"
i=  33
 -2.000000000000000e+00   5.931721353632531e-01
 -1.406827864636747e+00   3.373044087224031e-01
 -1.069523455914344e+00   8.330752435293476e-02
 -9.862159315614091e-01   2.765817751063848e-02
 -9.585577540507706e-01   3.318707283630296e-02
 -9.253706812144676e-01   3.819428890628884e-02
 -8.871763923081788e-01   4.193442464066788e-02
 -8.452419676675109e-01   4.251656840841300e-02
 -8.027253992590979e-01   3.816335033990303e-02
 -7.645620489191949e-01   2.956154753952744e-02
 -7.350005013796674e-01   2.074260281641038e-02
 -7.142578985632571e-01   1.687377642973520e-02
 -6.973841221335219e-01   2.465565077366993e-02
 -6.727284713598519e-01   7.665503208635749e-02
